473100.0 7236950.0 675.0
473200.0 7236950.0 673.0
473300.0 7236950.0 666.0
473400.0 7236950.0 657.0
473500.0 7236950.0 646.0
473600.0 7236950.0 635.0
473700.0 7236950.0 622.0
473800.0 7236950.0 604.0
473900.0 7236950.0 590.0
474000.0 7236950.0 581.0
474100.0 7236950.0 580.0
474200.0 7236950.0 580.0
474300.0 7236950.0 583.0
474400.0 7236950.0 585.0
474500.0 7236950.0 587.0
474600.0 7236950.0 591.0
474700.0 7236950.0 593.0
474800.0 7236950.0 598.0
474900.0 7236950.0 601.0
475000.0 7236950.0 606.0
475100.0 7236950.0 612.0
475200.0 7236950.0 617.0
475300.0 7236950.0 623.0
475400.0 7236950.0 627.0
475500.0 7236950.0 638.0
475600.0 7236950.0 644.0
475700.0 7236950.0 650.0
475800.0 7236950.0 658.0
475900.0 7236950.0 665.0
476000.0 7236950.0 671.0
476100.0 7236950.0 677.0
476200.0 7236950.0 682.0
476300.0 7236950.0 688.0
476400.0 7236950.0 695.0
476500.0 7236950.0 702.0
476600.0 7236950.0 715.0
476700.0 7236950.0 725.0
476800.0 7236950.0 732.0
476900.0 7236950.0 740.0
477000.0 7236950.0 746.0
477100.0 7236950.0 752.0
477200.0 7236950.0 756.0
477300.0 7236950.0 762.0
477400.0 7236950.0 765.0
477500.0 7236950.0 771.0
477600.0 7236950.0 773.0
477700.0 7236950.0 771.0
477800.0 7236950.0 770.0
477900.0 7236950.0 769.0
478000.0 7236950.0 765.0
478100.0 7236950.0 759.0
478200.0 7236950.0 753.0
478300.0 7236950.0 741.0
478400.0 7236950.0 734.0
478500.0 7236950.0 728.0
478600.0 7236950.0 722.0
478700.0 7236950.0 715.0
478800.0 7236950.0 709.0
478900.0 7236950.0 701.0
479000.0 7236950.0 692.0
479100.0 7236950.0 684.0
479200.0 7236950.0 683.0
479300.0 7236950.0 685.0
479400.0 7236950.0 697.0
479500.0 7236950.0 704.0
479600.0 7236950.0 710.0
479700.0 7236950.0 712.0
479800.0 7236950.0 717.0
479900.0 7236950.0 720.0
480000.0 7236950.0 721.0
480100.0 7236950.0 723.0
480200.0 7236950.0 720.0
480300.0 7236950.0 719.0
480400.0 7236950.0 713.0
480500.0 7236950.0 701.0
480600.0 7236950.0 694.0
480700.0 7236950.0 695.0
480800.0 7236950.0 702.0
480900.0 7236950.0 716.0
481000.0 7236950.0 729.0
481100.0 7236950.0 741.0
481200.0 7236950.0 748.0
481300.0 7236950.0 759.0
481400.0 7236950.0 769.0
481500.0 7236950.0 772.0
481600.0 7236950.0 782.0
481700.0 7236950.0 790.0
481800.0 7236950.0 786.0
481900.0 7236950.0 793.0
482000.0 7236950.0 795.0
482100.0 7236950.0 806.0
482200.0 7236950.0 810.0
482300.0 7236950.0 804.0
482400.0 7236950.0 804.0
482500.0 7236950.0 802.0
482600.0 7236950.0 792.0
482700.0 7236950.0 781.0
482800.0 7236950.0 769.0
482900.0 7236950.0 761.0
483000.0 7236950.0 758.0
483100.0 7236950.0 754.0
483200.0 7236950.0 750.0
483300.0 7236950.0 751.0
483400.0 7236950.0 757.0
483500.0 7236950.0 766.0
483600.0 7236950.0 775.0
483700.0 7236950.0 781.0
483800.0 7236950.0 773.0
483900.0 7236950.0 762.0
484000.0 7236950.0 750.0
484100.0 7236950.0 733.0
484200.0 7236950.0 707.0
484300.0 7236950.0 684.0
484400.0 7236950.0 663.0
484500.0 7236950.0 644.0
484600.0 7236950.0 626.0
484700.0 7236950.0 599.0
484800.0 7236950.0 578.0
484900.0 7236950.0 553.0
485000.0 7236950.0 537.0
467600.0 7237050.0 538.0
467700.0 7237050.0 544.0
467800.0 7237050.0 554.0
467900.0 7237050.0 553.0
468000.0 7237050.0 553.0
468100.0 7237050.0 551.0
468200.0 7237050.0 542.0
468300.0 7237050.0 540.0
468400.0 7237050.0 534.0
468500.0 7237050.0 527.0
468600.0 7237050.0 518.0
468700.0 7237050.0 509.0
468800.0 7237050.0 502.0
468900.0 7237050.0 499.0
469000.0 7237050.0 496.0
469100.0 7237050.0 497.0
469200.0 7237050.0 501.0
469300.0 7237050.0 504.0
469400.0 7237050.0 506.0
469500.0 7237050.0 508.0
469600.0 7237050.0 510.0
469700.0 7237050.0 511.0
469800.0 7237050.0 511.0
469900.0 7237050.0 513.0
470000.0 7237050.0 513.0
470100.0 7237050.0 517.0
470200.0 7237050.0 522.0
470300.0 7237050.0 524.0
470400.0 7237050.0 531.0
470500.0 7237050.0 537.0
470600.0 7237050.0 541.0
470700.0 7237050.0 544.0
470800.0 7237050.0 547.0
470900.0 7237050.0 549.0
471000.0 7237050.0 551.0
471100.0 7237050.0 555.0
471200.0 7237050.0 557.0
471300.0 7237050.0 560.0
471400.0 7237050.0 563.0
471500.0 7237050.0 566.0
471600.0 7237050.0 569.0
471700.0 7237050.0 571.0
471800.0 7237050.0 574.0
471900.0 7237050.0 579.0
472000.0 7237050.0 584.0
472100.0 7237050.0 588.0
472200.0 7237050.0 591.0
472300.0 7237050.0 598.0
472400.0 7237050.0 606.0
472500.0 7237050.0 621.0
472600.0 7237050.0 633.0
472700.0 7237050.0 643.0
472800.0 7237050.0 657.0
472900.0 7237050.0 668.0
473000.0 7237050.0 673.0
473100.0 7237050.0 674.0
473200.0 7237050.0 672.0
473300.0 7237050.0 666.0
473400.0 7237050.0 657.0
473500.0 7237050.0 647.0
473600.0 7237050.0 634.0
473700.0 7237050.0 620.0
473800.0 7237050.0 605.0
473900.0 7237050.0 590.0
474000.0 7237050.0 582.0
474100.0 7237050.0 579.0
474200.0 7237050.0 579.0
474300.0 7237050.0 582.0
474400.0 7237050.0 587.0
474500.0 7237050.0 590.0
474600.0 7237050.0 592.0
474700.0 7237050.0 596.0
474800.0 7237050.0 602.0
474900.0 7237050.0 605.0
475000.0 7237050.0 609.0
475100.0 7237050.0 616.0
475200.0 7237050.0 624.0
475300.0 7237050.0 627.0
475400.0 7237050.0 632.0
475500.0 7237050.0 642.0
475600.0 7237050.0 650.0
475700.0 7237050.0 658.0
475800.0 7237050.0 667.0
475900.0 7237050.0 675.0
476000.0 7237050.0 681.0
476100.0 7237050.0 687.0
476200.0 7237050.0 694.0
476300.0 7237050.0 701.0
476400.0 7237050.0 709.0
476500.0 7237050.0 715.0
476600.0 7237050.0 723.0
476700.0 7237050.0 731.0
476800.0 7237050.0 739.0
476900.0 7237050.0 746.0
477000.0 7237050.0 752.0
477100.0 7237050.0 758.0
477200.0 7237050.0 760.0
477300.0 7237050.0 763.0
477400.0 7237050.0 765.0
477500.0 7237050.0 766.0
477600.0 7237050.0 769.0
477700.0 7237050.0 770.0
477800.0 7237050.0 770.0
477900.0 7237050.0 767.0
478000.0 7237050.0 766.0
478100.0 7237050.0 764.0
478200.0 7237050.0 757.0
478300.0 7237050.0 747.0
478400.0 7237050.0 742.0
478500.0 7237050.0 737.0
478600.0 7237050.0 729.0
478700.0 7237050.0 720.0
478800.0 7237050.0 712.0
478900.0 7237050.0 707.0
479000.0 7237050.0 696.0
479100.0 7237050.0 685.0
479200.0 7237050.0 677.0
479300.0 7237050.0 678.0
479400.0 7237050.0 686.0
479500.0 7237050.0 696.0
479600.0 7237050.0 700.0
479700.0 7237050.0 704.0
479800.0 7237050.0 705.0
479900.0 7237050.0 709.0
480000.0 7237050.0 711.0
480100.0 7237050.0 712.0
480200.0 7237050.0 710.0
480300.0 7237050.0 709.0
480400.0 7237050.0 706.0
480500.0 7237050.0 695.0
480600.0 7237050.0 689.0
480700.0 7237050.0 690.0
480800.0 7237050.0 697.0
480900.0 7237050.0 709.0
481000.0 7237050.0 719.0
481100.0 7237050.0 732.0
481200.0 7237050.0 739.0
481300.0 7237050.0 747.0
481400.0 7237050.0 755.0
481500.0 7237050.0 761.0
481600.0 7237050.0 767.0
481700.0 7237050.0 773.0
481800.0 7237050.0 785.0
481900.0 7237050.0 792.0
482000.0 7237050.0 789.0
482100.0 7237050.0 798.0
482200.0 7237050.0 807.0
482300.0 7237050.0 811.0
482400.0 7237050.0 819.0
482500.0 7237050.0 819.0
482600.0 7237050.0 812.0
482700.0 7237050.0 799.0
482800.0 7237050.0 788.0
482900.0 7237050.0 782.0
483000.0 7237050.0 776.0
483100.0 7237050.0 776.0
483200.0 7237050.0 774.0
483300.0 7237050.0 777.0
483400.0 7237050.0 777.0
483500.0 7237050.0 787.0
483600.0 7237050.0 797.0
483700.0 7237050.0 796.0
483800.0 7237050.0 787.0
483900.0 7237050.0 772.0
484000.0 7237050.0 759.0
484100.0 7237050.0 743.0
484200.0 7237050.0 714.0
484300.0 7237050.0 691.0
484400.0 7237050.0 667.0
484500.0 7237050.0 649.0
484600.0 7237050.0 626.0
484700.0 7237050.0 599.0
484800.0 7237050.0 577.0
484900.0 7237050.0 557.0
485000.0 7237050.0 549.0
467600.0 7237150.0 529.0
467700.0 7237150.0 535.0
467800.0 7237150.0 550.0
467900.0 7237150.0 549.0
468000.0 7237150.0 550.0
468100.0 7237150.0 547.0
468200.0 7237150.0 541.0
468300.0 7237150.0 535.0
468400.0 7237150.0 528.0
468500.0 7237150.0 523.0
468600.0 7237150.0 514.0
468700.0 7237150.0 505.0
468800.0 7237150.0 499.0
468900.0 7237150.0 495.0
469000.0 7237150.0 496.0
469100.0 7237150.0 499.0
469200.0 7237150.0 501.0
469300.0 7237150.0 504.0
469400.0 7237150.0 509.0
469500.0 7237150.0 511.0
469600.0 7237150.0 512.0
469700.0 7237150.0 512.0
469800.0 7237150.0 513.0
469900.0 7237150.0 512.0
470000.0 7237150.0 512.0
470100.0 7237150.0 514.0
470200.0 7237150.0 516.0
470300.0 7237150.0 518.0
470400.0 7237150.0 523.0
470500.0 7237150.0 529.0
470600.0 7237150.0 534.0
470700.0 7237150.0 539.0
470800.0 7237150.0 544.0
470900.0 7237150.0 548.0
471000.0 7237150.0 552.0
471100.0 7237150.0 556.0
471200.0 7237150.0 558.0
471300.0 7237150.0 560.0
471400.0 7237150.0 561.0
471500.0 7237150.0 563.0
471600.0 7237150.0 563.0
471700.0 7237150.0 564.0
471800.0 7237150.0 566.0
471900.0 7237150.0 569.0
472000.0 7237150.0 571.0
472100.0 7237150.0 576.0
472200.0 7237150.0 576.0
472300.0 7237150.0 585.0
472400.0 7237150.0 596.0
472500.0 7237150.0 609.0
472600.0 7237150.0 624.0
472700.0 7237150.0 636.0
472800.0 7237150.0 652.0
472900.0 7237150.0 663.0
473000.0 7237150.0 669.0
473100.0 7237150.0 672.0
473200.0 7237150.0 672.0
473300.0 7237150.0 667.0
473400.0 7237150.0 657.0
473500.0 7237150.0 647.0
473600.0 7237150.0 634.0
473700.0 7237150.0 622.0
473800.0 7237150.0 607.0
473900.0 7237150.0 591.0
474000.0 7237150.0 582.0
474100.0 7237150.0 579.0
474200.0 7237150.0 579.0
474300.0 7237150.0 585.0
474400.0 7237150.0 589.0
474500.0 7237150.0 592.0
474600.0 7237150.0 595.0
474700.0 7237150.0 599.0
474800.0 7237150.0 604.0
474900.0 7237150.0 609.0
475000.0 7237150.0 613.0
475100.0 7237150.0 620.0
475200.0 7237150.0 626.0
475300.0 7237150.0 633.0
475400.0 7237150.0 638.0
475500.0 7237150.0 648.0
475600.0 7237150.0 656.0
475700.0 7237150.0 665.0
475800.0 7237150.0 673.0
475900.0 7237150.0 683.0
476000.0 7237150.0 692.0
476100.0 7237150.0 699.0
476200.0 7237150.0 705.0
476300.0 7237150.0 713.0
476400.0 7237150.0 721.0
476500.0 7237150.0 726.0
476600.0 7237150.0 733.0
476700.0 7237150.0 739.0
476800.0 7237150.0 747.0
476900.0 7237150.0 755.0
477000.0 7237150.0 759.0
477100.0 7237150.0 762.0
477200.0 7237150.0 764.0
477300.0 7237150.0 764.0
477400.0 7237150.0 761.0
477500.0 7237150.0 759.0
477600.0 7237150.0 762.0
477700.0 7237150.0 762.0
477800.0 7237150.0 761.0
477900.0 7237150.0 764.0
478000.0 7237150.0 765.0
478100.0 7237150.0 764.0
478200.0 7237150.0 760.0
478300.0 7237150.0 754.0
478400.0 7237150.0 749.0
478500.0 7237150.0 743.0
478600.0 7237150.0 735.0
478700.0 7237150.0 726.0
478800.0 7237150.0 719.0
478900.0 7237150.0 713.0
479000.0 7237150.0 703.0
479100.0 7237150.0 692.0
479200.0 7237150.0 683.0
479300.0 7237150.0 677.0
479400.0 7237150.0 677.0
479500.0 7237150.0 685.0
479600.0 7237150.0 687.0
479700.0 7237150.0 690.0
479800.0 7237150.0 695.0
479900.0 7237150.0 699.0
480000.0 7237150.0 699.0
480100.0 7237150.0 702.0
480200.0 7237150.0 702.0
480300.0 7237150.0 702.0
480400.0 7237150.0 700.0
480500.0 7237150.0 690.0
480600.0 7237150.0 681.0
480700.0 7237150.0 684.0
480800.0 7237150.0 695.0
480900.0 7237150.0 704.0
481000.0 7237150.0 719.0
481100.0 7237150.0 727.0
481200.0 7237150.0 732.0
481300.0 7237150.0 734.0
481400.0 7237150.0 744.0
481500.0 7237150.0 753.0
481600.0 7237150.0 757.0
481700.0 7237150.0 765.0
481800.0 7237150.0 783.0
481900.0 7237150.0 777.0
482000.0 7237150.0 778.0
482100.0 7237150.0 798.0
482200.0 7237150.0 804.0
482300.0 7237150.0 815.0
482400.0 7237150.0 820.0
482500.0 7237150.0 819.0
482600.0 7237150.0 824.0
482700.0 7237150.0 813.0
482800.0 7237150.0 807.0
482900.0 7237150.0 799.0
483000.0 7237150.0 796.0
483100.0 7237150.0 794.0
483200.0 7237150.0 795.0
483300.0 7237150.0 798.0
483400.0 7237150.0 801.0
483500.0 7237150.0 812.0
483600.0 7237150.0 825.0
483700.0 7237150.0 819.0
483800.0 7237150.0 800.0
483900.0 7237150.0 785.0
484000.0 7237150.0 766.0
484100.0 7237150.0 745.0
484200.0 7237150.0 722.0
484300.0 7237150.0 696.0
484400.0 7237150.0 669.0
484500.0 7237150.0 649.0
484600.0 7237150.0 628.0
484700.0 7237150.0 610.0
484800.0 7237150.0 579.0
484900.0 7237150.0 575.0
485000.0 7237150.0 573.0
467600.0 7237250.0 523.0
467700.0 7237250.0 531.0
467800.0 7237250.0 539.0
467900.0 7237250.0 543.0
468000.0 7237250.0 538.0
468100.0 7237250.0 537.0
468200.0 7237250.0 538.0
468300.0 7237250.0 530.0
468400.0 7237250.0 522.0
468500.0 7237250.0 517.0
468600.0 7237250.0 507.0
468700.0 7237250.0 501.0
468800.0 7237250.0 497.0
468900.0 7237250.0 495.0
469000.0 7237250.0 496.0
469100.0 7237250.0 500.0
469200.0 7237250.0 503.0
469300.0 7237250.0 507.0
469400.0 7237250.0 512.0
469500.0 7237250.0 514.0
469600.0 7237250.0 513.0
469700.0 7237250.0 515.0
469800.0 7237250.0 516.0
469900.0 7237250.0 516.0
470000.0 7237250.0 516.0
470100.0 7237250.0 516.0
470200.0 7237250.0 516.0
470300.0 7237250.0 517.0
470400.0 7237250.0 520.0
470500.0 7237250.0 524.0
470600.0 7237250.0 528.0
470700.0 7237250.0 534.0
470800.0 7237250.0 541.0
470900.0 7237250.0 543.0
471000.0 7237250.0 549.0
471100.0 7237250.0 551.0
471200.0 7237250.0 552.0
471300.0 7237250.0 553.0
471400.0 7237250.0 555.0
471500.0 7237250.0 557.0
471600.0 7237250.0 556.0
471700.0 7237250.0 555.0
471800.0 7237250.0 556.0
471900.0 7237250.0 556.0
472000.0 7237250.0 560.0
472100.0 7237250.0 563.0
472200.0 7237250.0 569.0
472300.0 7237250.0 578.0
472400.0 7237250.0 588.0
472500.0 7237250.0 603.0
472600.0 7237250.0 616.0
472700.0 7237250.0 633.0
472800.0 7237250.0 648.0
472900.0 7237250.0 658.0
473000.0 7237250.0 668.0
473100.0 7237250.0 671.0
473200.0 7237250.0 671.0
473300.0 7237250.0 666.0
473400.0 7237250.0 656.0
473500.0 7237250.0 647.0
473600.0 7237250.0 637.0
473700.0 7237250.0 625.0
473800.0 7237250.0 610.0
473900.0 7237250.0 594.0
474000.0 7237250.0 583.0
474100.0 7237250.0 580.0
474200.0 7237250.0 579.0
474300.0 7237250.0 583.0
474400.0 7237250.0 588.0
474500.0 7237250.0 593.0
474600.0 7237250.0 595.0
474700.0 7237250.0 600.0
474800.0 7237250.0 606.0
474900.0 7237250.0 610.0
475000.0 7237250.0 616.0
475100.0 7237250.0 625.0
475200.0 7237250.0 631.0
475300.0 7237250.0 637.0
475400.0 7237250.0 643.0
475500.0 7237250.0 652.0
475600.0 7237250.0 661.0
475700.0 7237250.0 670.0
475800.0 7237250.0 681.0
475900.0 7237250.0 690.0
476000.0 7237250.0 698.0
476100.0 7237250.0 708.0
476200.0 7237250.0 717.0
476300.0 7237250.0 723.0
476400.0 7237250.0 730.0
476500.0 7237250.0 735.0
476600.0 7237250.0 741.0
476700.0 7237250.0 746.0
476800.0 7237250.0 750.0
476900.0 7237250.0 759.0
477000.0 7237250.0 762.0
477100.0 7237250.0 764.0
477200.0 7237250.0 762.0
477300.0 7237250.0 759.0
477400.0 7237250.0 757.0
477500.0 7237250.0 757.0
477600.0 7237250.0 754.0
477700.0 7237250.0 751.0
477800.0 7237250.0 752.0
477900.0 7237250.0 754.0
478000.0 7237250.0 754.0
478100.0 7237250.0 760.0
478200.0 7237250.0 759.0
478300.0 7237250.0 756.0
478400.0 7237250.0 752.0
478500.0 7237250.0 748.0
478600.0 7237250.0 742.0
478700.0 7237250.0 734.0
478800.0 7237250.0 725.0
478900.0 7237250.0 720.0
479000.0 7237250.0 709.0
479100.0 7237250.0 701.0
479200.0 7237250.0 691.0
479300.0 7237250.0 681.0
479400.0 7237250.0 676.0
479500.0 7237250.0 675.0
479600.0 7237250.0 678.0
479700.0 7237250.0 679.0
479800.0 7237250.0 685.0
479900.0 7237250.0 687.0
480000.0 7237250.0 688.0
480100.0 7237250.0 693.0
480200.0 7237250.0 693.0
480300.0 7237250.0 695.0
480400.0 7237250.0 690.0
480500.0 7237250.0 683.0
480600.0 7237250.0 674.0
480700.0 7237250.0 681.0
480800.0 7237250.0 693.0
480900.0 7237250.0 700.0
481000.0 7237250.0 711.0
481100.0 7237250.0 715.0
481200.0 7237250.0 725.0
481300.0 7237250.0 725.0
481400.0 7237250.0 728.0
481500.0 7237250.0 737.0
481600.0 7237250.0 748.0
481700.0 7237250.0 758.0
481800.0 7237250.0 761.0
481900.0 7237250.0 775.0
482000.0 7237250.0 787.0
482100.0 7237250.0 790.0
482200.0 7237250.0 792.0
482300.0 7237250.0 813.0
482400.0 7237250.0 820.0
482500.0 7237250.0 824.0
482600.0 7237250.0 833.0
482700.0 7237250.0 830.0
482800.0 7237250.0 822.0
482900.0 7237250.0 817.0
483000.0 7237250.0 817.0
483100.0 7237250.0 814.0
483200.0 7237250.0 812.0
483300.0 7237250.0 814.0
483400.0 7237250.0 820.0
483500.0 7237250.0 827.0
483600.0 7237250.0 840.0
483700.0 7237250.0 837.0
483800.0 7237250.0 815.0
483900.0 7237250.0 791.0
484000.0 7237250.0 773.0
484100.0 7237250.0 752.0
484200.0 7237250.0 732.0
484300.0 7237250.0 707.0
484400.0 7237250.0 684.0
484500.0 7237250.0 655.0
484600.0 7237250.0 636.0
484700.0 7237250.0 620.0
484800.0 7237250.0 606.0
484900.0 7237250.0 600.0
485000.0 7237250.0 594.0
467600.0 7237350.0 522.0
467700.0 7237350.0 526.0
467800.0 7237350.0 540.0
467900.0 7237350.0 538.0
468000.0 7237350.0 542.0
468100.0 7237350.0 539.0
468200.0 7237350.0 529.0
468300.0 7237350.0 524.0
468400.0 7237350.0 516.0
468500.0 7237350.0 511.0
468600.0 7237350.0 503.0
468700.0 7237350.0 496.0
468800.0 7237350.0 493.0
468900.0 7237350.0 493.0
469000.0 7237350.0 497.0
469100.0 7237350.0 502.0
469200.0 7237350.0 505.0
469300.0 7237350.0 508.0
469400.0 7237350.0 513.0
469500.0 7237350.0 516.0
469600.0 7237350.0 517.0
469700.0 7237350.0 519.0
469800.0 7237350.0 519.0
469900.0 7237350.0 518.0
470000.0 7237350.0 519.0
470100.0 7237350.0 519.0
470200.0 7237350.0 519.0
470300.0 7237350.0 518.0
470400.0 7237350.0 519.0
470500.0 7237350.0 521.0
470600.0 7237350.0 524.0
470700.0 7237350.0 527.0
470800.0 7237350.0 536.0
470900.0 7237350.0 536.0
471000.0 7237350.0 541.0
471100.0 7237350.0 544.0
471200.0 7237350.0 546.0
471300.0 7237350.0 547.0
471400.0 7237350.0 547.0
471500.0 7237350.0 548.0
471600.0 7237350.0 549.0
471700.0 7237350.0 550.0
471800.0 7237350.0 549.0
471900.0 7237350.0 552.0
472000.0 7237350.0 556.0
472100.0 7237350.0 562.0
472200.0 7237350.0 566.0
472300.0 7237350.0 576.0
472400.0 7237350.0 583.0
472500.0 7237350.0 600.0
472600.0 7237350.0 616.0
472700.0 7237350.0 631.0
472800.0 7237350.0 645.0
472900.0 7237350.0 657.0
473000.0 7237350.0 668.0
473100.0 7237350.0 670.0
473200.0 7237350.0 670.0
473300.0 7237350.0 666.0
473400.0 7237350.0 658.0
473500.0 7237350.0 649.0
473600.0 7237350.0 639.0
473700.0 7237350.0 625.0
473800.0 7237350.0 613.0
473900.0 7237350.0 599.0
474000.0 7237350.0 587.0
474100.0 7237350.0 580.0
474200.0 7237350.0 579.0
474300.0 7237350.0 582.0
474400.0 7237350.0 588.0
474500.0 7237350.0 594.0
474600.0 7237350.0 599.0
474700.0 7237350.0 603.0
474800.0 7237350.0 607.0
474900.0 7237350.0 613.0
475000.0 7237350.0 619.0
475100.0 7237350.0 627.0
475200.0 7237350.0 633.0
475300.0 7237350.0 637.0
475400.0 7237350.0 644.0
475500.0 7237350.0 653.0
475600.0 7237350.0 662.0
475700.0 7237350.0 674.0
475800.0 7237350.0 686.0
475900.0 7237350.0 697.0
476000.0 7237350.0 707.0
476100.0 7237350.0 717.0
476200.0 7237350.0 722.0
476300.0 7237350.0 730.0
476400.0 7237350.0 736.0
476500.0 7237350.0 741.0
476600.0 7237350.0 745.0
476700.0 7237350.0 750.0
476800.0 7237350.0 756.0
476900.0 7237350.0 761.0
477000.0 7237350.0 764.0
477100.0 7237350.0 764.0
477200.0 7237350.0 759.0
477300.0 7237350.0 754.0
477400.0 7237350.0 751.0
477500.0 7237350.0 749.0
477600.0 7237350.0 746.0
477700.0 7237350.0 739.0
477800.0 7237350.0 739.0
477900.0 7237350.0 739.0
478000.0 7237350.0 741.0
478100.0 7237350.0 751.0
478200.0 7237350.0 754.0
478300.0 7237350.0 754.0
478400.0 7237350.0 754.0
478500.0 7237350.0 753.0
478600.0 7237350.0 747.0
478700.0 7237350.0 740.0
478800.0 7237350.0 733.0
478900.0 7237350.0 726.0
479000.0 7237350.0 718.0
479100.0 7237350.0 708.0
479200.0 7237350.0 699.0
479300.0 7237350.0 690.0
479400.0 7237350.0 682.0
479500.0 7237350.0 678.0
479600.0 7237350.0 670.0
479700.0 7237350.0 673.0
479800.0 7237350.0 676.0
479900.0 7237350.0 677.0
480000.0 7237350.0 679.0
480100.0 7237350.0 682.0
480200.0 7237350.0 684.0
480300.0 7237350.0 683.0
480400.0 7237350.0 675.0
480500.0 7237350.0 670.0
480600.0 7237350.0 667.0
480700.0 7237350.0 677.0
480800.0 7237350.0 687.0
480900.0 7237350.0 694.0
481000.0 7237350.0 703.0
481100.0 7237350.0 705.0
481200.0 7237350.0 710.0
481300.0 7237350.0 714.0
481400.0 7237350.0 718.0
481500.0 7237350.0 724.0
481600.0 7237350.0 738.0
481700.0 7237350.0 750.0
481800.0 7237350.0 755.0
481900.0 7237350.0 767.0
482000.0 7237350.0 782.0
482100.0 7237350.0 790.0
482200.0 7237350.0 797.0
482300.0 7237350.0 808.0
482400.0 7237350.0 814.0
482500.0 7237350.0 814.0
482600.0 7237350.0 826.0
482700.0 7237350.0 840.0
482800.0 7237350.0 834.0
482900.0 7237350.0 830.0
483000.0 7237350.0 829.0
483100.0 7237350.0 826.0
483200.0 7237350.0 826.0
483300.0 7237350.0 827.0
483400.0 7237350.0 828.0
483500.0 7237350.0 836.0
483600.0 7237350.0 834.0
483700.0 7237350.0 838.0
483800.0 7237350.0 817.0
483900.0 7237350.0 800.0
484000.0 7237350.0 776.0
484100.0 7237350.0 755.0
484200.0 7237350.0 739.0
484300.0 7237350.0 724.0
484400.0 7237350.0 693.0
484500.0 7237350.0 672.0
484600.0 7237350.0 656.0
484700.0 7237350.0 645.0
484800.0 7237350.0 632.0
484900.0 7237350.0 621.0
485000.0 7237350.0 610.0
467600.0 7237450.0 510.0
467700.0 7237450.0 514.0
467800.0 7237450.0 530.0
467900.0 7237450.0 535.0
468000.0 7237450.0 531.0
468100.0 7237450.0 524.0
468200.0 7237450.0 524.0
468300.0 7237450.0 518.0
468400.0 7237450.0 512.0
468500.0 7237450.0 505.0
468600.0 7237450.0 497.0
468700.0 7237450.0 493.0
468800.0 7237450.0 492.0
468900.0 7237450.0 494.0
469000.0 7237450.0 498.0
469100.0 7237450.0 503.0
469200.0 7237450.0 506.0
469300.0 7237450.0 511.0
469400.0 7237450.0 514.0
469500.0 7237450.0 518.0
469600.0 7237450.0 520.0
469700.0 7237450.0 521.0
469800.0 7237450.0 522.0
469900.0 7237450.0 522.0
470000.0 7237450.0 522.0
470100.0 7237450.0 522.0
470200.0 7237450.0 523.0
470300.0 7237450.0 522.0
470400.0 7237450.0 522.0
470500.0 7237450.0 522.0
470600.0 7237450.0 523.0
470700.0 7237450.0 525.0
470800.0 7237450.0 528.0
470900.0 7237450.0 531.0
471000.0 7237450.0 532.0
471100.0 7237450.0 537.0
471200.0 7237450.0 538.0
471300.0 7237450.0 540.0
471400.0 7237450.0 539.0
471500.0 7237450.0 541.0
471600.0 7237450.0 543.0
471700.0 7237450.0 546.0
471800.0 7237450.0 549.0
471900.0 7237450.0 553.0
472000.0 7237450.0 557.0
472100.0 7237450.0 563.0
472200.0 7237450.0 570.0
472300.0 7237450.0 579.0
472400.0 7237450.0 589.0
472500.0 7237450.0 606.0
472600.0 7237450.0 618.0
472700.0 7237450.0 633.0
472800.0 7237450.0 647.0
472900.0 7237450.0 659.0
473000.0 7237450.0 667.0
473100.0 7237450.0 670.0
473200.0 7237450.0 669.0
473300.0 7237450.0 664.0
473400.0 7237450.0 658.0
473500.0 7237450.0 651.0
473600.0 7237450.0 643.0
473700.0 7237450.0 630.0
473800.0 7237450.0 619.0
473900.0 7237450.0 607.0
474000.0 7237450.0 595.0
474100.0 7237450.0 585.0
474200.0 7237450.0 579.0
474300.0 7237450.0 581.0
474400.0 7237450.0 588.0
474500.0 7237450.0 595.0
474600.0 7237450.0 598.0
474700.0 7237450.0 602.0
474800.0 7237450.0 608.0
474900.0 7237450.0 611.0
475000.0 7237450.0 616.0
475100.0 7237450.0 624.0
475200.0 7237450.0 631.0
475300.0 7237450.0 636.0
475400.0 7237450.0 642.0
475500.0 7237450.0 651.0
475600.0 7237450.0 663.0
475700.0 7237450.0 674.0
475800.0 7237450.0 689.0
475900.0 7237450.0 701.0
476000.0 7237450.0 711.0
476100.0 7237450.0 719.0
476200.0 7237450.0 728.0
476300.0 7237450.0 736.0
476400.0 7237450.0 740.0
476500.0 7237450.0 747.0
476600.0 7237450.0 750.0
476700.0 7237450.0 755.0
476800.0 7237450.0 760.0
476900.0 7237450.0 763.0
477000.0 7237450.0 763.0
477100.0 7237450.0 759.0
477200.0 7237450.0 752.0
477300.0 7237450.0 752.0
477400.0 7237450.0 748.0
477500.0 7237450.0 742.0
477600.0 7237450.0 738.0
477700.0 7237450.0 731.0
477800.0 7237450.0 725.0
477900.0 7237450.0 722.0
478000.0 7237450.0 726.0
478100.0 7237450.0 740.0
478200.0 7237450.0 753.0
478300.0 7237450.0 757.0
478400.0 7237450.0 755.0
478500.0 7237450.0 755.0
478600.0 7237450.0 753.0
478700.0 7237450.0 746.0
478800.0 7237450.0 738.0
